"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0060272","embryonic skeletal joint morphogenesis",0.0146341463414634,0.000451169570347748,9.62979632822255e-05,0.0152932793484484,0.0126184243794128,"Bmp7/Axin1/Osr1",3,"grey60"
"GO:0072498","embryonic skeletal joint development",0.0146341463414634,0.000555285625043382,0.000185607149316205,0.0201455144373204,0.0166219843841071,"Bmp7/Axin1/Osr1",3,"grey60"
"GO:1902337","regulation of apoptotic process involved in morphogenesis",0.0146341463414634,0.000555285625043382,0.000185607149316205,0.0201455144373204,0.0166219843841071,"Bmp7/Tgfbr3/Pml",3,"grey60"
"GO:1904748","regulation of apoptotic process involved in development",0.0146341463414634,0.000589990976608593,0.000224200014350912,0.0217892724199166,0.0179782426024303,"Bmp7/Tgfbr3/Pml",3,"grey60"
"GO:0003272","endocardial cushion formation",0.0146341463414634,0.000971749843825918,0.00101962740992251,0.0432589539705699,0.0356927920410685,"Bmp7/Acvr1/Tgfbr2",3,"grey60"
"GO:0003299","muscle hypertrophy in response to stress",0.0146341463414634,0.000971749843825918,0.00101962740992251,0.0432589539705699,0.0356927920410685,"Ppp3ca/Nfatc3/Foxo1",3,"grey60"
"GO:0014898","cardiac muscle hypertrophy in response to stress",0.0146341463414634,0.000971749843825918,0.00101962740992251,0.0432589539705699,0.0356927920410685,"Ppp3ca/Nfatc3/Foxo1",3,"grey60"
"GO:0014887","cardiac muscle adaptation",0.0146341463414634,0.00100645519539113,0.00113134583250952,0.0432589539705699,0.0356927920410685,"Ppp3ca/Nfatc3/Foxo1",3,"grey60"
"GO:0060444","branching involved in mammary gland duct morphogenesis",0.0146341463414634,0.00100645519539113,0.00113134583250952,0.0432589539705699,0.0356927920410685,"Csf1/Lrp5/Pml",3,"grey60"
"GO:0060317","cardiac epithelial to mesenchymal transition",0.0146341463414634,0.00107586589852155,0.00137726436421552,0.0485830004477024,0.0400856417584833,"Acvr1/Tgfbr3/Tgfbr2",3,"grey60"
"GO:1901798","positive regulation of signal transduction by p53 class mediator",0.0146341463414634,0.00107586589852155,0.00137726436421552,0.0485830004477024,0.0400856417584833,"Ddx5/Steap3/Pml",3,"grey60"
"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway",0.0146341463414634,0.00111057125008676,0.00151182262179788,0.0496088771943444,0.0409320886097541,"Axin1/Men1/Tgfbr3",3,"grey60"
"GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus",0.0146341463414634,0.00111057125008676,0.00151182262179788,0.0496088771943444,0.0409320886097541,"Axin1/Men1/Tgfbr3",3,"grey60"
"GO:0042063","gliogenesis",0.0867052023121387,0.012146873047824,4.19216319850012e-25,1.92713742235051e-21,1.31854564601246e-21,"Metrn/Ppp1cc/Ndrg1/Cnp/Sirt2/Cers2/Erbb3/Pmp22/Psen1/Itgb4/Aspa/Tppp/Il6st/Enpp2/Tcf7l2/Pard3/Serpine2/Notch1/Abca2/Mal/P2ry1/Tspan2/Lef1/Ezh2/Klf15/Cd9/Plp1/Trf/Sox10/Fa2h/Myrf/Mag/Cntnap2/Abcc8/Nkx6-2/Atp1b2/Gjc2/Ptpn11/Kcnj10/Olig1/Opalin/Cntn2/Zcchc24/Qk/Arhgef10",45,"yellow"
"GO:0010001","glial cell differentiation",0.0674373795761079,0.00898868605538974,1.75009007923249e-20,1.60903281884635e-17,1.1008987698414e-17,"Metrn/Ndrg1/Cnp/Sirt2/Erbb3/Pmp22/Psen1/Itgb4/Aspa/Tppp/Il6st/Enpp2/Tcf7l2/Pard3/Serpine2/Notch1/Abca2/Mal/Tspan2/Lef1/Klf15/Plp1/Sox10/Fa2h/Myrf/Mag/Cntnap2/Nkx6-2/Ptpn11/Kcnj10/Olig1/Opalin/Cntn2/Qk/Arhgef10",35,"yellow"
"GO:0050767","regulation of neurogenesis",0.0655105973025048,0.0157909349621712,3.47821137860275e-12,1.45357615522153e-09,9.94535464044499e-10,"Serpinf1/Metrn/Hltf/Ppp1cc/Sirt2/Cers2/Psen1/Sgk1/Aspa/Il6st/Enpp2/Vegfa/Trak2/Serpine2/Notch1/Ezh2/Plxnb3/Dixdc1/Drd2/Trf/Sox10/Spg20/Mag/Sh3glb1/Ctnna1/Picalm/Abcc8/Chd7/Nkx6-2/Mbp/Gjc2/Zcchc24/Qk/Rgma",34,"yellow"
"GO:0007272","ensheathment of neurons",0.0635838150289017,0.00617755257860762,7.91855835357237e-24,1.21338709171241e-20,8.30198328437692e-21,"Ngfr/Ndrg1/Bcas1/Sirt2/Pmp22/Itgb4/Tppp/Serinc5/Tcf7l2/Pard3/Abca2/Mal/Tspan2/Cd9/Plp1/Pllp/Trf/Ugt8a/Sox10/Fa2h/Myrf/Mag/Cldn11/Cntnap2/Nkx6-2/Mbp/Kcnj10/Gal3st1/Cntn2/Jam2/Gjc3/Qk/Arhgef10",33,"yellow"
"GO:0008366","axon ensheathment",0.0635838150289017,0.00617755257860762,7.91855835357237e-24,1.21338709171241e-20,8.30198328437692e-21,"Ngfr/Ndrg1/Bcas1/Sirt2/Pmp22/Itgb4/Tppp/Serinc5/Tcf7l2/Pard3/Abca2/Mal/Tspan2/Cd9/Plp1/Pllp/Trf/Ugt8a/Sox10/Fa2h/Myrf/Mag/Cldn11/Cntnap2/Nkx6-2/Mbp/Kcnj10/Gal3st1/Cntn2/Jam2/Gjc3/Qk/Arhgef10",33,"yellow"
"GO:0042552","myelination",0.0616570327552987,0.00607343652391199,5.99652488884615e-23,6.89150622850644e-20,4.71516220207166e-20,"Ngfr/Ndrg1/Bcas1/Sirt2/Pmp22/Itgb4/Tppp/Serinc5/Tcf7l2/Pard3/Abca2/Mal/Tspan2/Cd9/Plp1/Pllp/Trf/Ugt8a/Sox10/Fa2h/Myrf/Mag/Cntnap2/Nkx6-2/Mbp/Kcnj10/Gal3st1/Cntn2/Jam2/Gjc3/Qk/Arhgef10",32,"yellow"
"GO:0007409","axonogenesis",0.0597302504816956,0.0171097383216492,2.20565554961286e-09,6.75959904104687e-07,4.62491142613559e-07,"Ngfr/Metrn/Kif5b/Cnp/Pmp22/Lama2/Psen1/Vegfa/Itgb1/Trak2/Notch1/Dlx5/Fgfr2/Plxnb3/Dixdc1/Drd2/Ephb1/Dnm2/Spg20/Mag/Notch3/Picalm/Cntnap2/Mbp/Isl1/Ptpn11/Flrt3/Cntn2/Rgma/Rhog/Kif5a",31,"yellow"
"GO:0001667","ameboidal-type cell migration",0.0578034682080925,0.0156868189074755,1.14518102070018e-09,4.00439775999805e-07,2.73980525213793e-07,"Gna12/Acvrl1/Serpinf1/Rin2/Prkd1/Sash1/Nfe2l2/Pmp22/Adora2b/Sparc/Itgb4/Ednrb/Enpp2/Vegfa/Itgb1/Map4k4/Glul/Notch1/Wasf2/Adipor2/Ets1/Prr5l/Sox10/Anln/Nrtn/Isl1/Ptpn11/Tns1/Dock1/Bcas3",30,"yellow"
"GO:0031589","cell-substrate adhesion",0.0520231213872832,0.0129450961338238,1.21952509549647e-09,4.00439775999805e-07,2.73980525213793e-07,"Acvrl1/Rin2/Ddr1/Bcan/Itgb4/Sorbs3/Enpp2/Apod/Vegfa/P4hb/Itgb1/Map4k4/Notch1/Itga6/Spp1/Gpm6b/Sfrp1/Ephb1/Dnm2/Tesk2/Itga9/Atp1b2/Ptpn11/Cntn2/Dock1/Bcas3/Fbln2",27,"yellow"
"GO:0010720","positive regulation of cell development",0.0500963391136802,0.0131186228916499,7.16351840985578e-09,1.93709965471218e-06,1.32536179620118e-06,"Serpinf1/Metrn/Ppp1cc/Sirt2/Sgk1/Aspa/Il6st/Enpp2/Vegfa/P4hb/Serpine2/Notch1/Plxnb3/Dixdc1/Drd2/Trf/Sox10/Dnm2/Mag/Sh3glb1/Picalm/Abcb1a/Nkx6-2/Gjc2/Dock1/Qk",26,"yellow"
"GO:0031346","positive regulation of cell projection organization",0.0500963391136802,0.0153744707433886,1.71381358395568e-07,2.25097172726979e-05,1.54011277860438e-05,"Ngfr/Serpinf1/Metrn/Prkd1/Nfe2l2/Sgk1/Enpp2/Vegfa/Itgb1/Serpine2/Itga6/Wasf2/Scarb2/Ezh2/Plxnb3/Dixdc1/Dnm2/Anln/Sh3glb1/Picalm/Atp1b2/Cdc42ep1/Bcas3/Qk/Rgma/Pcp4",26,"yellow"
"GO:1903829","positive regulation of protein localization",0.0500963391136802,0.0170403276185188,1.20484719210475e-06,8.5087640218714e-05,5.8216884918887e-05,"Ngfr/Prkd1/Kif5b/Psen1/Vegfa/Tcf7l2/Itgb1/Glul/Epb41/Rdx/Zic1/Snx33/Prr5l/Rangrf/Pfkm/Sh3glb1/Isl1/Crebrf/Pls1/Tnfaip6/Abat/Bcas3/Nr1h2/Syt11/Rhog/Wipf1",26,"yellow"
"GO:0034329","cell junction assembly",0.0481695568400771,0.0153050600402582,5.62302186991785e-07,5.03148114579382e-05,3.44253475690826e-05,"Acvrl1/Lsr/Pmp22/Itgb4/Enpp2/Apod/Vegfa/Itgb1/Pard3/Map4k4/Pdlim5/Cd9/Gpm6b/Ephb1/Ugt8a/Tesk2/Cldn11/Ctnna1/Cntnap2/Ptpn11/Cdh19/Flrt3/Tns1/Bcas3/Syndig1",25,"yellow"
"GO:1901361","organic cyclic compound catabolic process",0.0481695568400771,0.0165544526966058,2.3175417891011e-06,0.000131335712506617,8.9859773300613e-05,"Smg5/Cnp/Carhsp1/Entpd2/Qdpr/Nfe2l2/Mgat1/Nbas/Entpd5/Aldh6a1/Ephx2/Hsf1/Vegfa/Enpp4/Nudt3/Maoa/Exosc3/Spp1/Aldh1l1/Fah/Prr5l/Entpd3/Nudt18/Qk/Plekhn1",25,"yellow"
"GO:0034765","regulation of ion transmembrane transport",0.0481695568400771,0.0172832650794753,4.93260163971074e-06,0.000246469236279894,0.000168634024021232,"Prkd1/Kif5b/Atp1a2/Psen1/Hcn2/Clic6/Itgb1/Oprk1/Nipsnap2/G6pdx/Plp1/Drd2/Atp1b3/Rangrf/Dnm2/Oxsr1/Clic4/Abcc8/Abcb1a/Chd7/Atp1b2/Gjc2/Kcnj10/Gsg1l/Scn4b",25,"yellow"
"GO:0051962","positive regulation of nervous system development",0.046242774566474,0.0124592212119109,4.66772167551754e-08,8.94063189264756e-06,6.11717209054668e-06,"Serpinf1/Metrn/Ppp1cc/Sgk1/Aspa/Il6st/Enpp2/Vegfa/Serpine2/Notch1/Plxnb3/Dixdc1/Drd2/Ephb1/Trf/Sox10/Mag/Sh3glb1/Picalm/Nkx6-2/Gjc2/Flrt3/Qk/Syndig1",24,"yellow"
"GO:0007264","small GTPase mediated signal transduction",0.046242774566474,0.0149580065246061,1.29521290997147e-06,8.5087640218714e-05,5.8216884918887e-05,"Ngfr/Gna12/Prkd1/Abca1/Srgap1/Rhobtb3/Erbin/Itgb1/Map4k4/Notch1/Rab33b/Wasf2/Rab30/Rangrf/Rasgrp2/Dnm2/Dock10/Lpar1/Cdc42ep1/Dock1/Garre1/Rasgrp3/Arhgef10/Rhog",24,"yellow"
"GO:0010959","regulation of metal ion transport",0.046242774566474,0.0154785867980843,2.34608297429845e-06,0.000131335712506617,8.9859773300613e-05,"Prkd1/Kif5b/Atp1a2/Sgk1/Itgb1/Oprk1/Serpine2/Pacsin3/Epb41/Nipsnap2/G6pdx/Plp1/Drd2/Atp1b3/Trf/Rangrf/Dnm2/Oxsr1/Abcc8/Chd7/Atp1b2/Adora1/Gjc2/Scn4b",24,"yellow"
"GO:0051271","negative regulation of cellular component movement",0.0443159922928709,0.0108974803914764,1.66496236653251e-08,3.82691599947497e-06,2.61837239536797e-06,"Ngfr/Gna12/Acvrl1/Serpinf1/Cdkn1b/Cers2/Nfe2l2/Srgap1/Apod/Notch1/Frmd5/Padi2/Adipor2/Cd9/Plxnb3/Sfrp1/Drd2/Clic4/Ctnna1/Abcc8/Atp1b2/Adora1/Tnfaip6",23,"yellow"
"GO:0022604","regulation of cell morphogenesis",0.0443159922928709,0.0117304088290414,6.45372935378162e-08,1.17064092435565e-05,8.00951440178302e-06,"Gna12/Cd44/Sparc/Sgk1/Rhobtb3/Enpp2/Vegfa/P4hb/Ermn/P2ry1/Epb41/Myh14/Plxnb3/Rdx/Dnm2/Sh3glb1/Lpar1/Picalm/Sh3kbp1/Cdc42ep1/Cntn2/Dock1/Rhog",23,"yellow"
"GO:1901652","response to peptide",0.0443159922928709,0.0145762476573888,2.84295452232341e-06,0.000153753669872008,0.000105198119042753,"Ngfr/Kat2b/Serpinf1/Nfe2l2/Adora2b/Psen1/Sgk1/Erbin/Ednrb/Hsf1/Oprk1/Pip4k2a/Grb14/Notch1/Gatm/Car2/Anxa5/Slc2a1/Slc25a33/Klf15/Foxo4/Ptpn11/Rab31",23,"yellow"
"GO:0048709","oligodendrocyte differentiation",0.0423892100192678,0.00412993683626015,2.75929645546286e-16,2.11408096762713e-13,1.44645224717948e-13,"Cnp/Sirt2/Aspa/Tppp/Enpp2/Tcf7l2/Notch1/Abca2/Mal/Tspan2/Plp1/Sox10/Fa2h/Myrf/Mag/Cntnap2/Nkx6-2/Kcnj10/Olig1/Opalin/Cntn2/Qk",22,"yellow"
"GO:0021782","glial cell development",0.0423892100192678,0.00423405289095579,4.79262634444086e-16,3.14738618648495e-13,2.15343872438937e-13,"Ndrg1/Sirt2/Pmp22/Psen1/Itgb4/Tppp/Tcf7l2/Pard3/Abca2/Mal/Tspan2/Plp1/Sox10/Fa2h/Myrf/Mag/Cntnap2/Nkx6-2/Kcnj10/Olig1/Cntn2/Arhgef10",22,"yellow"
"GO:0040013","negative regulation of locomotion",0.0423892100192678,0.0117998195321719,2.96698003321374e-07,3.24743028873418e-05,2.22188880682773e-05,"Ngfr/Gna12/Acvrl1/Serpinf1/Cers2/Nfe2l2/Srgap1/Apod/Notch1/Frmd5/Padi2/Adipor2/Plxnb3/Sfrp1/Drd2/Clic4/Ctnna1/Abcc8/Atp1b2/Adora1/Tnfaip6/Arrdc3",22,"yellow"
"GO:0021700","developmental maturation",0.0423892100192678,0.01232039980565,6.1605788973725e-07,5.24447799837433e-05,3.58826700689065e-05,"Bcan/Sirt2/Pmp22/Psen1/Septin4/Ednrb/Vegfa/Epas1/Anks1/Gdf11/Grb14/Notch1/G6pdx/Plp1/Sox10/Six3/Picalm/Cntnap2/S1pr1/Arhgef15/Cntn2/Unc13c",22,"yellow"
"GO:0032102","negative regulation of response to external stimulus",0.0423892100192678,0.0139862566807802,4.9015094542255e-06,0.000246469236279894,0.000168634024021232,"Serpinf1/Irf3/Cd44/Sirt2/Cers2/Wfdc1/Slc12a2/Serpine2/Notch1/Anxa5/Padi2/Cd9/Ets1/Drd2/Abcc8/Inpp5f/Isl1/Adora1/Tnfaip6/Abat/Syt11/Rgma",22,"yellow"
"GO:0050769","positive regulation of neurogenesis",0.0404624277456647,0.010342194766433,1.34291786763677e-07,1.98436625159344e-05,1.35770155816979e-05,"Serpinf1/Metrn/Ppp1cc/Sgk1/Aspa/Il6st/Enpp2/Vegfa/Serpine2/Notch1/Plxnb3/Dixdc1/Drd2/Trf/Sox10/Mag/Sh3glb1/Picalm/Nkx6-2/Gjc2/Qk",21,"yellow"
"GO:2000146","negative regulation of cell motility",0.0404624277456647,0.0105851322273895,1.98016117155462e-07,2.52855580712128e-05,1.73003554988456e-05,"Ngfr/Gna12/Acvrl1/Serpinf1/Cers2/Nfe2l2/Srgap1/Apod/Notch1/Frmd5/Padi2/Adipor2/Plxnb3/Sfrp1/Drd2/Clic4/Ctnna1/Abcc8/Atp1b2/Adora1/Tnfaip6",21,"yellow"
"GO:0045765","regulation of angiogenesis",0.0404624277456647,0.0106545429305199,2.20766232366132e-07,2.64615888794282e-05,1.81049946925871e-05,"Ngfr/Acvrl1/Serpinf1/Prkd1/Sash1/Nfe2l2/Sparc/Enpp2/Vegfa/Slc12a2/Itgb1/Glul/Tspan12/Gab1/Ets1/Cd59a/Abcc8/Isl1/Foxo4/Hipk2/Hhip",21,"yellow"
"GO:1901342","regulation of vasculature development",0.0404624277456647,0.0107933643367807,2.73628894874574e-07,3.06798056033761e-05,2.09910946825476e-05,"Ngfr/Acvrl1/Serpinf1/Prkd1/Sash1/Nfe2l2/Sparc/Enpp2/Vegfa/Slc12a2/Itgb1/Glul/Tspan12/Gab1/Ets1/Cd59a/Abcc8/Isl1/Foxo4/Hipk2/Hhip",21,"yellow"
"GO:0060326","cell chemotaxis",0.0404624277456647,0.0108974803914764,3.20645330211986e-07,3.42792228601047e-05,2.3453812648064e-05,"Prkd1/Ednrb/Enpp2/Pla2g7/Vegfa/Slc12a2/Notch1/Lef1/Padi2/Spp1/Plxnb3/Gab1/Ephb1/Oxsr1/Lpar1/Itga9/S1pr1/Mtus1/Tnfaip6/Mospd2/Rhog",21,"yellow"
"GO:0060249","anatomical structure homeostasis",0.0404624277456647,0.0113833553133893,6.54517070205904e-07,5.37288387810097e-05,3.67612219130684e-05,"Lsr/Vegfa/Epas1/Col11a2/Slc12a2/Tjp2/Itgb1/Notch1/Traf6/Car2/P2ry1/Spp1/Trf/Pfkm/Abcc8/Abcb1a/Atp1b2/Mbp/Ptpn11/S1pr1/Adgrf5",21,"yellow"
"GO:0043270","positive regulation of ion transport",0.0404624277456647,0.0114180606649545,6.87640421353998e-07,5.45014313269712e-05,3.7289829020068e-05,"Kif5b/Psen1/Sgk1/Slc12a2/Itgb1/Oprk1/P2ry1/Nipsnap2/G6pdx/Plp1/Drd2/Atp1b3/Dnm2/Abcc8/Abcb1a/Atp1b2/Adora1/Gjc2/Scn4b/Abat/Pcp4",21,"yellow"
"GO:0007265","Ras protein signal transduction",0.0404624277456647,0.0118692302353023,1.28273477514734e-06,8.5087640218714e-05,5.8216884918887e-05,"Ngfr/Gna12/Prkd1/Abca1/Srgap1/Erbin/Itgb1/Map4k4/Notch1/Rab33b/Wasf2/Rab30/Rangrf/Rasgrp2/Dnm2/Lpar1/Cdc42ep1/Garre1/Rasgrp3/Arhgef10/Rhog",21,"yellow"
"GO:0034764","positive regulation of transmembrane transport",0.0385356454720617,0.00878045394599847,4.09694271507013e-08,8.18854159181626e-06,5.60259260074579e-06,"Kif5b/Nfe2l2/Erbb3/Psen1/Itgb1/Oprk1/Car2/Nipsnap2/Klf15/Adipor2/G6pdx/Plp1/Atp1b3/Dnm2/Abcc8/Abcb1a/Atp1b2/Gjc2/Ptpn11/Repin1",20,"yellow"
"GO:0006898","receptor-mediated endocytosis",0.0385356454720617,0.00923162351634622,9.34991240907465e-08,1.53505526230415e-05,1.05028339392162e-05,"Hip1r/Sirt2/Tbc1d5/Vegfa/Itgb1/Pard3/Abca2/Ppt1/Scarb2/Cd9/Drd2/Trf/Dnm2/Picalm/Inpp5f/Gsg1l/Htr1b/Cntn2/Rab31/Syt11",20,"yellow"
"GO:0043087","regulation of GTPase activity",0.0385356454720617,0.0119733462899979,5.43670033192005e-06,0.000260338660685797,0.000178123471401065,"Tbc1d7/Tbc1d5/Lars/Itgb1/Map4k4/Itga6/Ezh2/Plxnb3/Rdx/Rasgrp2/Dock10/Picalm/Wdr41/S1pr1/Arhgef15/Bcas3/Rgma/Rasgrp3/Arhgef10/Rhog",20,"yellow"
"GO:0061351","neural precursor cell proliferation",0.0366088631984586,0.00690636496147706,4.19310819831354e-09,1.20473239922796e-06,8.24276795826372e-07,"Ngfr/Sirt2/Ctsz/Nde1/Vegfa/Notch1/Lef1/Fgfr2/Dixdc1/Drd2/Ephb1/Trf/Sox10/Ctnna1/Six3/Zfp503/Cntnap2/Gjc2/Hhip",19,"yellow"
"GO:0015850","organic hydroxy compound transport",0.0366088631984586,0.0088498646491289,2.25050041243381e-07,2.64615888794282e-05,1.81049946925871e-05,"Abca1/Stard3/Adora2b/Npc1/Oprk1/Pip4k2a/Abca2/P2ry1/Abcd3/Spp1/Gpm6b/Drd2/Abca8a/Ptpn11/Htr1b/Abat/Nr1h2/Syt11/Pcp4",19,"yellow"
"GO:0007626","locomotory behavior",0.0366088631984586,0.00919691816478101,4.06737633094949e-07,4.06472369421191e-05,2.78108020065837e-05,"Cnp/Atp1a2/Pmp22/Chat/Npc1/Oprk1/Abca2/Ppt1/Drd2/Zic1/Cntnap2/Gpr37/Chd7/Inpp5f/Kcnj10/Cntn2/Abat/Hipk2/Arrdc3",19,"yellow"
"GO:0001894","tissue homeostasis",0.0366088631984586,0.00992573054765045,1.28588032469472e-06,8.5087640218714e-05,5.8216884918887e-05,"Lsr/Vegfa/Epas1/Col11a2/Slc12a2/Tjp2/Itgb1/Notch1/Traf6/Car2/Spp1/Trf/Abcc8/Abcb1a/Atp1b2/Mbp/Ptpn11/S1pr1/Adgrf5",19,"yellow"
"GO:0030336","negative regulation of cell migration",0.0366088631984586,0.0101339626570417,1.74979289558587e-06,0.000105839446592214,7.24152516898974e-05,"Ngfr/Gna12/Acvrl1/Serpinf1/Cers2/Nfe2l2/Srgap1/Apod/Notch1/Padi2/Adipor2/Plxnb3/Sfrp1/Drd2/Clic4/Abcc8/Atp1b2/Adora1/Tnfaip6",19,"yellow"
"GO:0010631","epithelial cell migration",0.0366088631984586,0.0108627750399112,4.81992724624011e-06,0.000246191172788509,0.000168443773237023,"Acvrl1/Serpinf1/Rin2/Prkd1/Sash1/Nfe2l2/Adora2b/Sparc/Enpp2/Vegfa/Itgb1/Map4k4/Glul/Notch1/Ets1/Anln/Ptpn11/Dock1/Bcas3",19,"yellow"
"GO:0090132","epithelium migration",0.0366088631984586,0.0109321857430416,5.28214364609633e-06,0.000258319301501115,0.000176741827710368,"Acvrl1/Serpinf1/Rin2/Prkd1/Sash1/Nfe2l2/Adora2b/Sparc/Enpp2/Vegfa/Itgb1/Map4k4/Glul/Notch1/Ets1/Anln/Ptpn11/Dock1/Bcas3",19,"yellow"
"GO:0090130","tissue migration",0.0366088631984586,0.011001596446172,5.78399824353492e-06,0.000269870564035821,0.000184645190877124,"Acvrl1/Serpinf1/Rin2/Prkd1/Sash1/Nfe2l2/Adora2b/Sparc/Enpp2/Vegfa/Itgb1/Map4k4/Glul/Notch1/Ets1/Anln/Ptpn11/Dock1/Bcas3",19,"yellow"
"GO:0031345","negative regulation of cell projection organization",0.0346820809248555,0.00746165058652044,8.19359477412888e-08,1.39503537691372e-05,9.54481917547645e-06,"Ngfr/Cers2/Ctsz/Pmp22/Psen1/Tbc1d7/Itgb1/Trak2/Plxnb3/Dnm2/Dennd5a/Spg20/Mag/Lpar1/Mbp/Inpp5f/H2-K1/Rgma",18,"yellow"
"GO:0030100","regulation of endocytosis",0.0346820809248555,0.00822516832095509,3.52601213186923e-07,3.6020172822673e-05,2.46449690059071e-05,"Hip1r/Sirt2/Tbc1d5/Vegfa/Itgb1/Pard3/Abca2/Pacsin3/Ppt1/Drd2/Trf/Snx33/Dnm2/Picalm/Gsg1l/Rab31/Nr1h2/Syt11",18,"yellow"
"GO:0006814","sodium ion transport",0.0346820809248555,0.00860692718817242,6.85553314579282e-07,5.45014313269712e-05,3.7289829020068e-05,"Kif5b/Atp1a2/Sgk1/Hcn2/Ednrb/Slc38a2/Slc38a1/Slc12a2/Serpine2/Slc20a1/Drd2/Atp1b3/Rangrf/Asic4/Dnm2/Atp1b2/Scn4b/Slc4a4",18,"yellow"
"GO:0001505","regulation of neurotransmitter levels",0.0346820809248555,0.00881515929756368,9.69383791726423e-07,7.18751175897801e-05,4.91768891286681e-05,"Atp1a2/Adora2b/Psen1/Chat/Maoa/Itgb1/Aldh9a1/Gad2/P2ry1/Ppt1/Gpm6b/Drd2/Aldh5a1/Kcnj10/Htr1b/Abat/Unc13c/Grm4",18,"yellow"
"GO:0043547","positive regulation of GTPase activity",0.0346820809248555,0.00888457000069411,1.08542257208064e-06,7.92013899024556e-05,5.41895178843267e-05,"Tbc1d7/Tbc1d5/Lars/Itgb1/Map4k4/Itga6/Ezh2/Rasgrp2/Dock10/Picalm/Wdr41/S1pr1/Arhgef15/Bcas3/Rgma/Rasgrp3/Arhgef10/Rhog",18,"yellow"
"GO:0014013","regulation of gliogenesis",0.0327552986512524,0.00447699035191227,1.88519580551912e-10,7.22187093164283e-08,4.94119742709748e-08,"Ppp1cc/Sirt2/Cers2/Aspa/Il6st/Enpp2/Serpine2/Notch1/Ezh2/Trf/Sox10/Mag/Abcc8/Nkx6-2/Gjc2/Zcchc24/Qk",17,"yellow"
"GO:0030534","adult behavior",0.0327552986512524,0.00655931144582495,6.62098412731059e-08,1.17064092435565e-05,8.00951440178302e-06,"Cnp/Atp1a2/Pmp22/Chat/Npc1/Oprk1/Ppt1/Aldh2/Drd2/Zic1/Cntnap2/Chd7/Inpp5f/Kcnj10/Cntn2/Abat/Hipk2",17,"yellow"
"GO:0010721","negative regulation of cell development",0.0327552986512524,0.00714930242243354,2.30250936518845e-07,2.64615888794282e-05,1.81049946925871e-05,"Sirt2/Cers2/Psen1/Ednrb/Vegfa/Tjp2/Trak2/Grb14/Notch1/Sox10/Spg20/Mag/Ctnna1/Abcc8/Nkx6-2/Mbp/Rgma",17,"yellow"
"GO:0010810","regulation of cell-substrate adhesion",0.0327552986512524,0.00787811480530298,9.04362284754652e-07,6.81533348035596e-05,4.66304487807921e-05,"Acvrl1/Rin2/Ddr1/Enpp2/Apod/Vegfa/P4hb/Itgb1/Map4k4/Notch1/Spp1/Gpm6b/Dnm2/Ptpn11/Dock1/Bcas3/Fbln2",17,"yellow"
"GO:0007160","cell-matrix adhesion",0.0327552986512524,0.00812105226625946,1.37596547725354e-06,8.66481273826649e-05,5.92845687964468e-05,"Acvrl1/Rin2/Ddr1/Bcan/Itgb4/Enpp2/Apod/Vegfa/Itgb1/Map4k4/Itga6/Gpm6b/Tesk2/Itga9/Ptpn11/Cntn2/Bcas3",17,"yellow"
"GO:0006520","cellular amino acid metabolic process",0.0327552986512524,0.00898868605538974,5.42750832314955e-06,0.000260338660685797,0.000178123471401065,"Adssl1/Qdpr/Pipox/Adi1/Aldh6a1/Gart/Lars/Psat1/Asrgl1/Glul/Gad2/Fah/Kars/Etfa/Aldh5a1/Abat/Cyp2d22",17,"yellow"
"GO:0001659","temperature homeostasis",0.0308285163776493,0.00652460609425974,3.43056215399752e-07,3.58415777771059e-05,2.45227744405373e-05,"Ednrb/Hsf1/Vegfa/Epas1/Acadl/Notch1/Gatm/Adipor2/Drd2/Scd1/Plcl1/Plcl2/Adora1/Abat/Nr1h2/Arrdc3",16,"yellow"
"GO:0051648","vesicle localization",0.0308285163776493,0.00662872214895537,4.25126871304163e-07,4.12313785051312e-05,2.82104711249515e-05,"Kif5b/Stard3/Psen1/Kif1c/Ap3m1/Nde1/Tcf7l2/Trak2/Tmem230/Fgfr2/Myo1d/Picalm/Wipi1/Syt11/Kif5a/Syndig1",16,"yellow"
"GO:0030258","lipid modification",0.0308285163776493,0.00749635593808565,2.17673956111147e-06,0.000126664199524423,8.66635284290616e-05,"Ephx2/Apod/Pla2g7/Inpp5a/Acadl/Abca2/Abcd3/Adipor2/Etfa/Sgpp2/Fa2h/B3galt1/Acaa2/Scd1/Inpp5f/Plpp2",16,"yellow"
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway",0.0308285163776493,0.00787811480530298,4.13677170213616e-06,0.000213671230502471,0.000146193658734274,"Gna12/Abca1/Adora2b/Oprk1/P2ry1/Drd2/Lpar1/Gpr37/Adora1/S1pr5/S1pr1/Htr1b/Grm4/Htr1d/Arrdc3/Gpr62",16,"yellow"
"GO:0055067","monovalent inorganic cation homeostasis",0.0289017341040462,0.00583049906295551,4.30521246083598e-07,4.12313785051312e-05,2.82104711249515e-05,"Atp1a2/Sgk1/Ednrb/Slc12a2/Ext2/Car2/Ppt1/Spp1/Drd2/Atp1b3/Clic4/Atp1b2/Adora1/Kcnj10/Slc4a4",15,"yellow"
