"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","module"
"GO:0019439","aromatic compound catabolic process",0.0575916230366492,0.0156521135559103,0.000227058549341485,0.00780309239444776,0.00653144068527016,"Pum2/Dcp2/Cant1/Ago3/Dffa/Larp4b/Larp1/Tnrc6a/Ctif/Fto/Hnrnpm",11,"magenta"
"GO:0050767","regulation of neurogenesis",0.0575916230366492,0.0157909349621712,0.000244844937250377,0.00808265963459272,0.00676544750644413,"Mapt/Nf1/Synj1/Dip2b/Macf1/Golga4/Megf8/Dscam/Map1b/Ntrk2/Map6",11,"magenta"
"GO:1901361","organic cyclic compound catabolic process",0.0575916230366492,0.0165544526966058,0.000365157235620566,0.0107163980364878,0.0089699717236296,"Pum2/Dcp2/Cant1/Ago3/Dffa/Larp4b/Larp1/Tnrc6a/Ctif/Fto/Hnrnpm",11,"magenta"
"GO:1903829","positive regulation of protein localization",0.0575916230366492,0.0170403276185188,0.000465043874247887,0.0127200068785757,0.0106470571209385,"Clstn3/Mapt/Cep290/Map1a/Ccdc88a/Clasp2/Myrip/Dzip1/Hnrnpm/Erbb4/Ank3",11,"magenta"
"GO:0050808","synapse organization",0.0575916230366492,0.0171444436732144,0.000489187187035686,0.0132300399909539,0.0110739713304116,"Clstn3/Mapt/Itsn1/Epha5/Cntnap4/Ptprt/Ntrk2/Slc9a6/Pclo/Erbb4/Ank3",11,"magenta"
"GO:0048675","axon extension",0.0523560209424084,0.00492815992226001,4.02900678274827e-08,2.42445483151877e-05,2.02934710057374e-05,"Mapt/Dip2b/Macf1/Usp9x/Clasp2/Golga4/Megf8/Dscam/Map1b/Slc9a6",10,"magenta"
"GO:0010970","transport along microtubule",0.0523560209424084,0.0057957937113903,1.85757812602243e-07,6.38741507047997e-05,5.34647298226605e-05,"Mapt/Dync1h1/Kif3c/Mapk8ip3/Dst/Map1a/Pura/Map1b/Map6/Kif1b",10,"magenta"
"GO:0050770","regulation of axonogenesis",0.0523560209424084,0.0064204900395641,4.79377326828205e-07,0.000128206802852832,0.000107313240181191,"Mapt/Dip2b/Macf1/Golga4/Megf8/Dscam/Map1b/Ntrk2/Map6/Arhgap35",10,"magenta"
"GO:1990138","neuron projection extension",0.0523560209424084,0.00707989171930312,1.17041364305423e-06,0.000256107785348322,0.000214370498833091,"Mapt/Dip2b/Macf1/Usp9x/Clasp2/Golga4/Megf8/Dscam/Map1b/Slc9a6",10,"magenta"
"GO:0099111","microtubule-based transport",0.0523560209424084,0.00725341847712917,1.4570540798589e-06,0.000267278414080066,0.000223720676338419,"Mapt/Dync1h1/Kif3c/Mapk8ip3/Dst/Map1a/Pura/Map1b/Map6/Kif1b",10,"magenta"
"GO:0008361","regulation of cell size",0.0523560209424084,0.00742694523495523,1.803080315394e-06,0.000289334287943557,0.000242182156046604,"Slc12a5/Mapt/Dip2b/Rb1cc1/Macf1/Clasp2/Golga4/Megf8/Dscam/Map1b",10,"magenta"
"GO:0007411","axon guidance",0.0523560209424084,0.00895398070382453,9.44370262868559e-06,0.00081067435385544,0.000678560651293076,"Ptch1/Enah/Mapk8ip3/Ablim1/Apbb2/Epha5/Megf8/Dscam/Arhgap35/Ank3",10,"magenta"
"GO:0097485","neuron projection guidance",0.0523560209424084,0.00898868605538974,9.76716088982458e-06,0.00081067435385544,0.000678560651293076,"Ptch1/Enah/Mapk8ip3/Ablim1/Apbb2/Epha5/Megf8/Dscam/Arhgap35/Ank3",10,"magenta"
"GO:0060560","developmental growth involved in morphogenesis",0.0523560209424084,0.00975220378982439,1.97454124203015e-05,0.00132020021376849,0.00110505027404845,"Mapt/Dip2b/Macf1/Usp9x/Clasp2/Golga4/Megf8/Dscam/Map1b/Slc9a6",10,"magenta"
"GO:0016358","dendrite development",0.0523560209424084,0.011001596446172,5.47138942823798e-05,0.00280204986250401,0.00234540635288858,"Slc12a5/Itsn1/Spire1/Map1a/Epha5/Dscam/Map1b/Ntrk2/Map6/Slc9a6",10,"magenta"
"GO:0051962","positive regulation of nervous system development",0.0523560209424084,0.0124592212119109,0.000152102682766063,0.00610185262363191,0.00510744797919729,"Clstn3/Mapt/Synj1/Macf1/Golga4/Megf8/Dscam/Map1b/Ntrk2/Map6",10,"magenta"
"GO:1990778","protein localization to cell periphery",0.0523560209424084,0.0128409800791282,0.000193968699626281,0.00707397969697663,0.00592114977806541,"Ptch1/Macf1/Ccdc88a/Clasp2/Hectd1/Golga4/Adam22/Kif1b/Ank3/Kcnb2",10,"magenta"
"GO:0010720","positive regulation of cell development",0.0523560209424084,0.0131186228916499,0.000230170153720727,0.00780309239444776,0.00653144068527016,"Mapt/Synj1/Macf1/Golga4/Pde3a/Megf8/Dscam/Map1b/Ntrk2/Map6",10,"magenta"
"GO:0140694","non-membrane-bounded organelle assembly",0.0523560209424084,0.0132227389463455,0.000245132593820219,0.00808265963459272,0.00676544750644413,"Dync1h1/Pum2/Cep97/G3bp2/Ddx6/Tmod2/Clasp2/Efl1/Sh3pxd2b/Cds2",10,"magenta"
"GO:0001654","eye development",0.0523560209424084,0.014610953008954,0.000536316744591584,0.0140316783068689,0.0117449685257242,"Cep290/Nf1/Slc4a7/Sos1/Sh3pxd2b/Sall2/Dscam/Ntrk2/Arhgap35/Nhs",10,"magenta"
"GO:0150063","visual system development",0.0523560209424084,0.0147150690636496,0.000566514279346461,0.0146319653825958,0.0122474282213231,"Cep290/Nf1/Slc4a7/Sos1/Sh3pxd2b/Sall2/Dscam/Ntrk2/Arhgap35/Nhs",10,"magenta"
"GO:0048880","sensory system development",0.0523560209424084,0.0148538904699105,0.000608956912726474,0.0154290451466592,0.0129146097613127,"Cep290/Nf1/Slc4a7/Sos1/Sh3pxd2b/Sall2/Dscam/Ntrk2/Arhgap35/Nhs",10,"magenta"
"GO:0000280","nuclear division",0.0523560209424084,0.0154438814465191,0.000819811330396303,0.0197657491728369,0.0165445712797367,"Cdc27/Cep97/Ubr2/Spire1/Fmn2/Eif4g3/Cdc14b/Clasp2/Pde3a/Champ1",10,"magenta"
"GO:0070507","regulation of microtubule cytoskeleton organization",0.0471204188481675,0.00558756160199903,1.37244890859849e-06,0.000267278414080066,0.000223720676338419,"Mapt/Dync1h1/Apc2/Cep97/Dst/Map1a/Clasp2/Map1b/Map6",9,"magenta"
"GO:0051650","establishment of vesicle localization",0.0471204188481675,0.00596932046921635,2.37213396324454e-06,0.000314105693368349,0.000262916623491579,"Dync1h1/Trip11/Synj1/Pdcd6ip/Clasp2/Fam91a1/Myrip/Pclo/Kif1b",9,"magenta"
"GO:0051648","vesicle localization",0.0471204188481675,0.00662872214895537,5.58750134756351e-06,0.00056037982264939,0.000469056034177042,"Dync1h1/Trip11/Synj1/Pdcd6ip/Clasp2/Fam91a1/Myrip/Pclo/Kif1b",9,"magenta"
"GO:0048639","positive regulation of developmental growth",0.0471204188481675,0.0076351773443465,1.73560888011678e-05,0.0012323169797101,0.00103148916500782,"Mapt/Macf1/Golga4/Sh3pxd2b/Megf8/Dscam/Map1b/Akap6/Erbb4",9,"magenta"
"GO:0006402","mRNA catabolic process",0.0471204188481675,0.00843340043034636,3.78840710562289e-05,0.0020263768673854,0.00169614297079818,"Pum2/Dcp2/Ago3/Larp4b/Larp1/Tnrc6a/Ctif/Fto/Hnrnpm",9,"magenta"
"GO:0048193","Golgi vesicle transport",0.0471204188481675,0.00957867703199833,0.000100696720176287,0.00466109625892929,0.0039014883080448,"Sec24b/Trip11/Spire1/Macf1/Trappc8/Cog3/Golga4/Stxbp6/Ank3",9,"magenta"
"GO:0006401","RNA catabolic process",0.0471204188481675,0.00989102519608524,0.000128287330000073,0.00551406434482458,0.00461545018082971,"Pum2/Dcp2/Ago3/Larp4b/Larp1/Tnrc6a/Ctif/Fto/Hnrnpm",9,"magenta"
"GO:0050769","positive regulation of neurogenesis",0.0471204188481675,0.010342194766433,0.000179097919377331,0.00684267764986087,0.00572754248434772,"Mapt/Synj1/Macf1/Golga4/Megf8/Dscam/Map1b/Ntrk2/Map6",9,"magenta"
"GO:1903311","regulation of mRNA metabolic process",0.0471204188481675,0.0106892482820851,0.000228733158718873,0.00780309239444776,0.00653144068527016,"Pum2/Acin1/Dcp2/Larp4b/Larp1/Tnrc6a/Fto/Hnrnpm/Srrm4",9,"magenta"
"GO:0045927","positive regulation of growth",0.0471204188481675,0.0111751232039981,0.000316980161503366,0.00978168267613592,0.00818758473842702,"Mapt/Macf1/Golga4/Sh3pxd2b/Megf8/Dscam/Map1b/Akap6/Erbb4",9,"magenta"
"GO:0008088","axo-dendritic transport",0.0418848167539267,0.00291524953147775,9.1234863990763e-08,3.66003862709611e-05,3.06357069611088e-05,"Mapt/Dync1h1/Mapk8ip3/Dst/Map1a/Pura/Map6/Kif1b",8,"magenta"
"GO:0050772","positive regulation of axonogenesis",0.0418848167539267,0.00350524050808635,3.84256086914443e-07,0.000115613050150383,9.67718618887164e-05,"Mapt/Macf1/Golga4/Megf8/Dscam/Map1b/Ntrk2/Map6",8,"magenta"
"GO:0030516","regulation of axon extension",0.0418848167539267,0.00392170472686888,9.0930550352956e-07,0.000218869834699565,0.000183201129869008,"Mapt/Dip2b/Macf1/Clasp2/Golga4/Megf8/Dscam/Map1b",8,"magenta"
"GO:0061387","regulation of extent of cell growth",0.0418848167539267,0.00444228500034705,2.33461716035352e-06,0.000314105693368349,0.000262916623491579,"Mapt/Dip2b/Macf1/Clasp2/Golga4/Megf8/Dscam/Map1b",8,"magenta"
"GO:0035264","multicellular organism growth",0.0418848167539267,0.00773929339904213,0.000127912955242313,0.00551406434482458,0.00461545018082971,"Ankrd26/Slc12a5/Ptch1/Sos1/Gpat4/Sh3pxd2b/Pcdh15/Fto",8,"magenta"
"GO:0051651","maintenance of location in cell",0.0418848167539267,0.00780870410217255,0.00013600793977168,0.00574335282509534,0.00480737205397961,"Vps13d/Taf3/Ccdc88a/Vps13c/Tnrc6a/Slc8a1/Akap6/Ank3",8,"magenta"
"GO:0045185","maintenance of protein location",0.0366492146596859,0.00353994585965156,5.46834740773433e-06,0.00056037982264939,0.000469056034177042,"Vps13d/Taf3/Ccdc88a/Vps13c/Dzip1/Tnrc6a/Ank3",7,"magenta"
"GO:0043488","regulation of mRNA stability",0.0366492146596859,0.00555285625043382,0.000100009329364589,0.00466109625892929,0.0039014883080448,"Pum2/Dcp2/Larp4b/Larp1/Tnrc6a/Fto/Hnrnpm",7,"magenta"
"GO:0043487","regulation of RNA stability",0.0366492146596859,0.00603873117234678,0.000168283473859345,0.00653319873515231,0.00546849862422388,"Pum2/Dcp2/Larp4b/Larp1/Tnrc6a/Fto/Hnrnpm",7,"magenta"
"GO:0061013","regulation of mRNA catabolic process",0.0366492146596859,0.00617755257860762,0.000193516870679142,0.00707397969697663,0.00592114977806541,"Pum2/Dcp2/Larp4b/Larp1/Tnrc6a/Fto/Hnrnpm",7,"magenta"
"GO:0021915","neural tube development",0.0366492146596859,0.00687165960991185,0.000369530966775441,0.0107163980364878,0.0089699717236296,"Sec24b/Nf1/Ptch1/Enah/Hectd1/Sall2/Arhgap35",7,"magenta"
"GO:0030307","positive regulation of cell growth",0.0366492146596859,0.00725341847712917,0.000510602780956374,0.0136557877084666,0.0114303359386023,"Mapt/Macf1/Golga4/Megf8/Dscam/Map1b/Akap6",7,"magenta"
"GO:1902115","regulation of organelle assembly",0.0366492146596859,0.00739223988339002,0.000571418673022022,0.0146319653825958,0.0122474282213231,"Dync1h1/Cep97/G3bp2/Pdcd6ip/Ccdc88a/Dzip1/Arhgap35",7,"magenta"
"GO:0034249","negative regulation of cellular amide metabolic process",0.0366492146596859,0.00760047199278129,0.000673303878861785,0.016881692046045,0.0141305221945335,"Dcp2/Ago3/Ddx6/Larp1/Tnrc6a/Ntrk2/Fto",7,"magenta"
"GO:0045773","positive regulation of axon extension",0.031413612565445,0.00187408898452141,1.55458986170375e-06,0.000267278414080066,0.000223720676338419,"Mapt/Macf1/Golga4/Megf8/Dscam/Map1b",6,"magenta"
"GO:0098930","axonal transport",0.031413612565445,0.00225584785173874,4.6802468982213e-06,0.000512061558364484,0.000428612084363424,"Dync1h1/Mapk8ip3/Dst/Map1a/Map6/Kif1b",6,"magenta"
"GO:0032507","maintenance of protein location in cell",0.031413612565445,0.00239466925799958,6.64500660217709e-06,0.000615174265055395,0.000514920754516881,"Vps13d/Taf3/Ccdc88a/Vps13c/Tnrc6a/Ank3",6,"magenta"
"GO:0072384","organelle transport along microtubule",0.031413612565445,0.00294995488304297,2.22064777494708e-05,0.00137053825494811,0.0011471848424423,"Mapt/Dync1h1/Kif3c/Map1b/Map6/Kif1b",6,"magenta"
"GO:1902117","positive regulation of organelle assembly",0.031413612565445,0.00294995488304297,2.22064777494708e-05,0.00137053825494811,0.0011471848424423,"Dync1h1/G3bp2/Pdcd6ip/Ccdc88a/Dzip1/Arhgap35",6,"magenta"
"GO:0035418","protein localization to synapse",0.031413612565445,0.00301936558617339,2.5360782280947e-05,0.00152608507375599,0.00127738256015086,"Clstn3/Mapt/Mapk8ip3/Map1a/Adam22/Pclo",6,"magenta"
"GO:0031110","regulation of microtubule polymerization or depolymerization",0.031413612565445,0.00333171375026029,4.43182240041904e-05,0.00231899924300187,0.00194107736256339,"Mapt/Apc2/Dst/Map1a/Clasp2/Map1b",6,"magenta"
"GO:1902414","protein localization to cell junction",0.031413612565445,0.00419934753939057,0.00016025910729292,0.00632366674186983,0.00529311356960569,"Clstn3/Mapt/Mapk8ip3/Map1a/Adam22/Pclo",6,"magenta"
"GO:0051261","protein depolymerization",0.031413612565445,0.00433816894565142,0.000191364885440535,0.00707397969697663,0.00592114977806541,"Apc2/Synj1/Map1a/Tmod2/Clasp2/Map1b",6,"magenta"
"GO:0031109","microtubule polymerization or depolymerization",0.031413612565445,0.00444228500034705,0.000217675421075861,0.0077050696842588,0.00644939250679874,"Mapt/Apc2/Dst/Map1a/Clasp2/Map1b",6,"magenta"
"GO:0010821","regulation of mitochondrion organization",0.031413612565445,0.00499757062539044,0.000409874971744421,0.0116066947881038,0.00971517889682751,"Mapt/Vps13d/Mief1/Spire1/Vps13c/Ddhd1",6,"magenta"
"GO:1901880","negative regulation of protein depolymerization",0.0261780104712042,0.00281113347678212,0.000206915292680378,0.00743350909674134,0.00622208751280823,"Apc2/Map1a/Tmod2/Clasp2/Map1b",5,"magenta"
"GO:0040014","regulation of multicellular organism growth",0.0261780104712042,0.0030540709377386,0.000304772161994391,0.00965245518316446,0.00807941714760753,"Ankrd26/Ptch1/Gpat4/Sh3pxd2b/Fto",5,"magenta"
"GO:0043242","negative regulation of protein-containing complex disassembly",0.0261780104712042,0.00315818699243423,0.000356042997089902,0.0107163980364878,0.0089699717236296,"Apc2/Map1a/Tmod2/Clasp2/Map1b",5,"magenta"
"GO:0042490","mechanoreceptor differentiation",0.0261780104712042,0.00322759769556466,0.000393676568809261,0.011280708346713,0.00944231770301912,"Sec24b/Trip11/Slc4a7/Pcdh15/Ntrk2",5,"magenta"
"GO:1901879","regulation of protein depolymerization",0.0261780104712042,0.00329700839869508,0.000434238286262979,0.012153622732965,0.0101729752742637,"Apc2/Map1a/Tmod2/Clasp2/Map1b",5,"magenta"
"GO:0008090","retrograde axonal transport",0.0209424083769634,0.000832928437565073,1.79190254631714e-05,0.0012323169797101,0.00103148916500782,"Dync1h1/Dst/Map1a/Kif1b",4,"magenta"
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated",0.0209424083769634,0.000832928437565073,1.79190254631714e-05,0.0012323169797101,0.00103148916500782,"Mapt/Map1b/Map6/Kif1b",4,"magenta"
"GO:0047497","mitochondrion transport along microtubule",0.0209424083769634,0.000832928437565073,1.79190254631714e-05,0.0012323169797101,0.00103148916500782,"Mapt/Map1b/Map6/Kif1b",4,"magenta"
"GO:0051654","establishment of mitochondrion localization",0.0209424083769634,0.000937044492260707,2.91384194802877e-05,0.0017106384314403,0.00143185968896715,"Mapt/Map1b/Map6/Kif1b",4,"magenta"
"GO:0034063","stress granule assembly",0.0209424083769634,0.000971749843825918,3.38190778140068e-05,0.00185005727950715,0.00154855777358873,"Dync1h1/Pum2/G3bp2/Ddx6",4,"magenta"
"GO:0007026","negative regulation of microtubule depolymerization",0.0209424083769634,0.0012146873047824,8.34051291134146e-05,0.00401512291551978,0.00336078772890685,"Apc2/Map1a/Clasp2/Map1b",4,"magenta"
"GO:0090140","regulation of mitochondrial fission",0.0209424083769634,0.0012146873047824,8.34051291134146e-05,0.00401512291551978,0.00336078772890685,"Mapt/Mief1/Spire1/Ddhd1",4,"magenta"
"GO:0006903","vesicle targeting",0.0209424083769634,0.00128409800791282,0.000104121059619505,0.00472866774536131,0.00395804782744257,"Trip11/Clasp2/Fam91a1/Pclo",4,"magenta"
"GO:0031114","regulation of microtubule depolymerization",0.0209424083769634,0.00131880335947803,0.000115770174169047,0.00516034831897954,0.00431937842806151,"Apc2/Map1a/Clasp2/Map1b",4,"magenta"
"GO:0000266","mitochondrial fission",0.0209424083769634,0.00163115152356493,0.000267031687345863,0.00868574691137151,0.00727025106088167,"Mapt/Mief1/Spire1/Ddhd1",4,"magenta"
"GO:0031111","negative regulation of microtubule polymerization or depolymerization",0.0209424083769634,0.00170056222669536,0.000313943329784805,0.00978168267613592,0.00818758473842702,"Apc2/Map1a/Clasp2/Map1b",4,"magenta"
"GO:0051293","establishment of spindle localization",0.0209424083769634,0.00176997292982578,0.000366483060236008,0.0107163980364878,0.0089699717236296,"Dync1h1/Spire1/Fmn2/Clasp2",4,"magenta"
"GO:0051646","mitochondrion localization",0.0209424083769634,0.00176997292982578,0.000366483060236008,0.0107163980364878,0.0089699717236296,"Mapt/Map1b/Map6/Kif1b",4,"magenta"
"GO:0007019","microtubule depolymerization",0.0209424083769634,0.00187408898452141,0.000456667614482515,0.0126344706673496,0.0105754605459109,"Apc2/Map1a/Clasp2/Map1b",4,"magenta"
"GO:0051653","spindle localization",0.0209424083769634,0.00194349968765184,0.000524928484991462,0.0138846468502687,0.0116218984415692,"Dync1h1/Spire1/Fmn2/Clasp2",4,"magenta"
"GO:0002011","morphogenesis of an epithelial sheet",0.0209424083769634,0.00211702644547789,0.000726868362953471,0.0180368262848351,0.0150974069093103,"Sos1/Clasp2/Megf8/Arhgap35",4,"magenta"
"GO:0051932","synaptic transmission, GABAergic",0.0209424083769634,0.0021517317970431,0.00077300770944813,0.0189860158840985,0.015891909300577,"Clstn3/Nf1/Cntnap4/Erbb4",4,"magenta"
"GO:0006893","Golgi to plasma membrane transport",0.0209424083769634,0.00218643714860832,0.000821177780342206,0.0197657491728369,0.0165445712797367,"Macf1/Golga4/Stxbp6/Ank3",4,"magenta"
"GO:0090141","positive regulation of mitochondrial fission",0.0157068062827225,0.000694107031304227,0.000300784244675981,0.00965245518316446,0.00807941714760753,"Mief1/Spire1/Ddhd1",3,"magenta"
"GO:0042063","gliogenesis",0.0790960451977401,0.012146873047824,6.06308384139894e-22,9.17546687998373e-19,6.20349209877871e-19,"Metrn/Ppp1cc/Ndrg1/Cnp/Sirt2/Cers2/Pmp22/Adora2a/Itgb4/Aspa/Tppp/Il6st/Enpp2/Il33/Pard3/Serpine2/Abca2/Mal/P2ry1/Tspan2/Plpp3/Ezh2/Cd9/Plp1/Trf/Sox10/Fa2h/Myrf/Mag/Olig2/Nkx6-2/Atp1b2/Gjc2/Ptpn11/Kcnj10/Olig1/Opalin/Cntn2/Fgfr3/Zcchc24/Qk/Arhgef10",42,"red"
"GO:0050767","regulation of neurogenesis",0.064030131826742,0.0157909349621712,6.52631556857445e-12,2.69358842557527e-09,1.82112308114480e-09,"Metrn/Ppp1cc/Sirt2/Cers2/Sgk1/Appl2/Aspa/Sema4d/Il6st/Enpp2/Gsk3b/Vegfa/Il33/Serpine2/Ezh2/Dixdc1/Drd2/Trf/Sox10/Spg20/Mag/Sh3glb1/Ctnna1/Olig2/Chd7/Nkx6-2/Mbp/Gjc2/Fgfr3/Zcchc24/Trp53/Qk/Sema3e/Rgma",34,"red"
"GO:0010001","glial cell differentiation",0.0621468926553672,0.00898868605538974,2.74048454208895e-18,2.48835996421676e-15,1.68236903678555e-15,"Metrn/Ndrg1/Cnp/Sirt2/Pmp22/Adora2a/Itgb4/Aspa/Tppp/Il6st/Enpp2/Il33/Pard3/Serpine2/Abca2/Mal/Tspan2/Plpp3/Plp1/Sox10/Fa2h/Myrf/Mag/Olig2/Nkx6-2/Ptpn11/Kcnj10/Olig1/Opalin/Cntn2/Fgfr3/Qk/Arhgef10",33,"red"
"GO:0007272","ensheathment of neurons",0.0602636534839925,0.00617755257860762,2.07724318299297e-22,4.71534202539405e-19,3.18802164295132e-19,"Ndrg1/Bcas1/Sirt2/Pmp22/Itgb4/Tppp/Serinc5/Pard3/Abca2/Mal/Tspan2/Cd9/Plp1/Pllp/Trf/Ugt8a/Sox10/Fa2h/Myrf/Mag/Cldn11/Olig2/Nkx6-2/Cldn5/Mbp/Kcnj10/Cntn2/Fgfr3/Abcd2/Gjc3/Qk/Arhgef10",32,"red"
"GO:0008366","axon ensheathment",0.0602636534839925,0.00617755257860762,2.07724318299297e-22,4.71534202539405e-19,3.18802164295132e-19,"Ndrg1/Bcas1/Sirt2/Pmp22/Itgb4/Tppp/Serinc5/Pard3/Abca2/Mal/Tspan2/Cd9/Plp1/Pllp/Trf/Ugt8a/Sox10/Fa2h/Myrf/Mag/Cldn11/Olig2/Nkx6-2/Cldn5/Mbp/Kcnj10/Cntn2/Fgfr3/Abcd2/Gjc3/Qk/Arhgef10",32,"red"
"GO:0042552","myelination",0.0583804143126177,0.00607343652391199,1.50801887594594e-21,1.71160142419864e-18,1.1572060637522e-18,"Ndrg1/Bcas1/Sirt2/Pmp22/Itgb4/Tppp/Serinc5/Pard3/Abca2/Mal/Tspan2/Cd9/Plp1/Pllp/Trf/Ugt8a/Sox10/Fa2h/Myrf/Mag/Olig2/Nkx6-2/Cldn5/Mbp/Kcnj10/Cntn2/Fgfr3/Abcd2/Gjc3/Qk/Arhgef10",31,"red"
"GO:0007409","axonogenesis",0.0546139359698682,0.0171097383216492,5.17564588579005e-08,8.70275271166179e-06,5.88389216489816e-06,"Metrn/Kif5b/Cnp/Pmp22/Unc5b/Llgl1/Sema4d/Gsk3b/Vegfa/Itgb1/Fgfr2/Dixdc1/Drd2/Ephb1/Spg20/Mag/Nexn/Mbp/Ptpn11/Flrt3/Cntn2/Fgfr3/Bcl2/Ece1/Kif13b/Sema3e/Rgma/Rhog/Kif5a",29,"red"
"GO:0034329","cell junction assembly",0.0527306967984934,0.0153050600402582,1.76589006061457e-08,3.34047536466257e-06,2.2584804459439e-06,"Jup/Coro1c/Pmp22/Itgb4/Sema4d/Enpp2/Apod/Gsk3b/Vegfa/Itgb1/Pard3/Map4k4/Pdlim5/Cd9/Gpm6b/Ephb1/Ugt8a/Myo6/Cldn11/Fermt2/Ctnna1/Cldn5/Ptpn11/Cdh20/Gja1/Flrt3/Tns1/Bcl2",28,"red"
"GO:0010720","positive regulation of cell development",0.0508474576271186,0.0131186228916499,2.65861257544508e-09,7.10005946618863e-07,4.80031843343521e-07,"Metrn/Ppp1cc/Sirt2/Sgk1/Aspa/Sema4d/Il6st/Enpp2/Gsk3b/Vegfa/Il33/P4hb/Serpine2/Dixdc1/Drd2/Trf/Sox10/Mag/Sh3glb1/Fermt2/Olig2/Abcb1a/Nkx6-2/Cldn5/Gjc2/Bcl2/Qk",27,"red"
"GO:1901652","response to peptide",0.0489642184557439,0.0145762476573888,9.44237591971618e-08,1.47822023019005e-05,9.9941808282731e-06,"Kat2b/Sp1/Nfe2l2/Sgk1/Appl2/Zfp36l1/Srsf5/Erbin/Gsk3b/Hadha/Eprs/Pip4k2a/Grb14/Gatm/Snx5/Car2/Stxbp3/Slc2a1/Bcar1/Gnai2/Leprot/Ptpn11/Gja1/Prkcb/Rab31/Trp53",26,"red"
"GO:0006631","fatty acid metabolic process",0.0489642184557439,0.0154785867980843,3.02806381912015e-07,2.86404369558447e-05,1.93636712643736e-05,"Elovl1/Mid1ip1/Fads1/Sgpl1/Appl2/Elovl7/Fasn/Scd2/Hadha/Acadl/Adipor2/Plp1/Acsbg1/Etfa/Abhd5/Fa2h/Scd1/Abhd2/Cyp2j6/Ech1/Abcd2/Nr1h2/Cyp2d22/Qk/Ptgr2/Acad11",26,"red"
"GO:1903829","positive regulation of protein localization",0.0489642184557439,0.0170403276185188,1.83465329024615e-06,0.000108173064126202,7.31353245981924e-05,"Jup/Kif5b/Adora2a/Gsk3b/Vegfa/Osbp/Itgb1/Wwtr1/Anp32b/Epb41/Msn/Rdx/Prr5l/Sh3glb1/Fermt2/Cnst/Tm7sf3/Crebrf/Pls1/Gja1/Mtcl1/Abat/Nr1h2/Cd2ap/Syt11/Rhog",26,"red"
"GO:0006820","anion transport",0.0489642184557439,0.0172832650794753,2.37562772283908e-06,0.000125414653167711,8.47922857957442e-05,"Mgst1/Adora2a/Slc46a1/Ank/Slc38a2/Slc12a2/Slc25a10/Itgb1/Cln8/Slc20a1/Car2/Slc2a1/Ttyh1/Slc7a10/Slco2b1/Drd2/Myo6/Ttyh2/Clic4/Abcb1a/Slc16a6/Adora1/Kcnj10/Gja1/Abat/Slc4a4",26,"red"
"GO:0022604","regulation of cell morphogenesis",0.0470809792843691,0.0117304088290414,5.14405901347898e-09,1.2291593642734e-06,8.31029145889457e-07,"Gna12/Coro1c/Sgk1/Gna13/Sema4d/Rhobtb3/Myo10/Enpp2/Vegfa/P4hb/Limd1/Ermn/P2ry1/Epb41/Msn/Bcar1/Rdx/Sh3glb1/Fermt2/Lpar1/Sh3kbp1/Cdc42ep2/Cntn2/Sema3e/Rhog",25,"red"
"GO:0040013","negative regulation of locomotion",0.0470809792843691,0.0117998195321719,5.79337750706732e-09,1.25247304200408e-06,8.4679141907811e-07,"Gna12/Jup/Coro1c/Cers2/Nfe2l2/Srgap1/Adora2a/Gna13/Sema4d/Apod/Gsk3b/Il33/Padi2/Adipor2/Sfrp1/Drd2/Clic4/Ctnna1/Abhd2/Atp1b2/Cldn5/Adora1/Bcl2/Sema3e/Arrdc3",25,"red"
"GO:0006914","autophagy",0.0470809792843691,0.0161032831262581,2.12775884115733e-06,0.000119259569615485,8.063086134912e-05,"Sirt2/Lamp2/Pmp22/Itgb4/Sptlc2/Pacs2/Retreg1/Ercc4/Arsa/Gsk3b/Tbc1d5/Npc1/Vti1a/Pik3c2b/Pip4k2a/Usp30/Drd2/Sh3glb1/Trp53inp2/Wipi1/Mtcl1/Bcl2/Trp53/Stx17/Syt11",25,"red"
"GO:0061919","process utilizing autophagic mechanism",0.0470809792843691,0.0161032831262581,2.12775884115733e-06,0.000119259569615485,8.063086134912e-05,"Sirt2/Lamp2/Pmp22/Itgb4/Sptlc2/Pacs2/Retreg1/Ercc4/Arsa/Gsk3b/Tbc1d5/Npc1/Vti1a/Pik3c2b/Pip4k2a/Usp30/Drd2/Sh3glb1/Trp53inp2/Wipi1/Mtcl1/Bcl2/Trp53/Stx17/Syt11",25,"red"
"GO:0021700","developmental maturation",0.0451977401129944,0.01232039980565,5.79124895452502e-08,9.39009651912271e-06,6.34860223736653e-06,"Bcan/Sirt2/Pmp22/Septin4/Sema4d/Gsk3b/Vegfa/Epas1/Gdf11/Fam20c/Grb14/Plp1/Sox10/Tut7/Bloc1s5/Abhd2/Shb/Gja1/Arhgef15/Cntn2/Fgfr3/Bcl2/Unc13c/Ccl19",24,"red"
